dataset_name,idx,words,words_rationale,LIME,Partition SHAP,Integrated Gradient
cola,1017,It,0,0.07654682150609943,0.14859874546527863,-0.3197288519950213
cola,1017,is,0,0.2325908185002756,-0.005106271244585514,0.04910851112524752
cola,1017,the,1,0.12546344418473948,0.03358947020024061,0.0006977977774128424
cola,1017,problem,0,0.13105171665247964,0.005315722431987524,0.057962284075376985
cola,1017,that,0,-0.05314613967985305,-0.04194502765312791,0.388928353623562
cola,1017,he,0,-0.2244433528703559,-0.007509685819968581,-0.09752273438314567
cola,1017,is,0,0.2325908185002756,-0.043148767901584506,-0.008689499488779132
cola,1017,here.,0,-0.1502288397704695,0.028805003967136145,-0.060037570134896856
cola,23,Mickey,0,0.22854968591582614,0.03095097467303276,-0.027869637779060416
cola,23,looked,0,0.295760467895561,-0.10352238640189171,0.3006092671079252
cola,23,up,1,0.015029603700418216,0.020066674798727036,-1.2256426131029643
cola,23,it.,1,-0.4411516444313597,0.1620999500155449,0.8707247297327146
cola,354,the,0,-0.2990874791996104,0.030925448751077056,-0.39643339830420377
cola,354,panther's,0,-0.014523428516262241,-0.15108346892520785,-1.6027504588004655
cola,354,the,1,-0.2990874791996104,-0.1981552675133571,2.5711350268161874
cola,354,coat,0,-0.004517666843428213,-0.03535247629042715,0.19140342351236517
cola,354,is,0,0.07879775917383192,0.04439897841075435,0.23671525791326714
cola,354,dark,0,0.004908630911657202,0.019277833926025778,0.12915575369794952
cola,354,black.,0,0.018309599625106854,0.007717068423517048,0.2722553749377973
cola,191,I,0,-0.08196502673437454,0.002018999308347702,-0.4315795183035532
cola,191,shaped,1,-0.32125756170640646,-0.032763876020908356,0.526448861528681
cola,191,a,0,-0.18334704725736226,0.026853108778595924,-0.15154688791086288
cola,191,loaf.,0,-0.21460165311532917,-0.1605712603777647,0.231222391744554
cola,170,Carla,0,0.1902135241569483,-0.01815490983426571,0.0997713728387076
cola,170,slid,0,0.1642281263440934,0.021605979651212692,0.0435523339901136
cola,170,at,1,-0.30845000245061166,-0.054825559258461,0.13410002578064045
cola,170,the,0,0.14846500074480182,-0.0018445495516061783,0.35545899605420783
cola,170,book.,0,-0.04125899642195846,-0.10703219287097454,-0.07766782705658026
cola,384,John,0,0.1951232745284643,-0.03171779587864876,6.916276604022886e-05
cola,384,thinks,0,0.06715270730265124,-0.026535477489233017,-0.05711521490487633
cola,384,that,0,-0.2301798850133086,-0.009706404060125351,-0.27644386796477527
cola,384,Mary,0,0.1445922664410107,0.024593863636255264,0.3243357079527372
cola,384,loves,0,-0.01244656138751823,-0.14672385901212692,-0.5442427036357843
cola,384,himself.,1,-0.32305055714678166,0.2027495540678501,0.6199485569284444
cola,733,Who,1,-0.13603829766053205,-0.061580610228702426,-0.01024099651907769
cola,733,for,1,-0.06841057281514618,-0.055241775466129184,0.39288492851701745
cola,733,Sandy,0,-0.027905890548947765,0.0028389461804181337,-0.06657091275462085
cola,733,to,0,-0.0030743946011558628,-0.015265193535014987,0.0966994167606339
cola,733,talk,0,-0.0027361300988845132,0.004904791014268994,0.10824410148429887
cola,733,to,0,-0.0030743946011558628,-0.04493566486053169,0.18556179771446227
cola,733,is,0,-0.03052371851145257,-0.025609574047848582,0.03749726839758301
cola,733,still,0,-0.015761182370294207,-0.016676735365763307,0.13647439484986085
cola,733,enrolled,0,-0.024243729161387038,-0.014715942787006497,0.08556082992517834
cola,733,in,0,0.012151665301640907,0.0018532270332798362,0.1830981139995939
cola,733,the,0,-0.040458084332305376,-0.01385122595820576,0.16456341153035625
cola,733,class?,0,0.04100528698842931,-0.00990701955743134,0.08539916940572723
cola,813,Birds,0,0.260484140163577,0.002001386135816574,-0.4784879718813966
cola,813,sings.,1,-0.4522301201012645,-0.13001496344804764,-0.12467025016752875
cola,836,We,0,-0.16735801829753408,0.033125266432762146,0.26976372761750017
cola,836,relied,0,-0.2745303988454959,0.06942800059914589,0.4676833953515088
cola,836,above,1,-0.16347540540820016,-0.006641935557126999,-0.09414006319734772
cola,836,Leslie.,0,-0.12672513994276108,0.1929042860865593,0.6611292624000294
cola,880,I,0,-0.32462179288169907,-0.08536218875087798,-0.4594736781540313
cola,880,enjoy,0,0.40764390887855734,-0.2609349482227117,1.1401896001965057
cola,880,yourself.,1,-0.39622558240456734,-0.285347972298041,0.5277225592032363
cola,823,I,0,0.09481057806837187,-0.0027435142546892166,-0.05695843821396529
cola,823,was,0,0.10712797398999906,0.015668844804167747,0.29731105717680084
cola,823,already,0,-0.08361711766951116,-0.017270555719733238,0.37626631494577856
cola,823,aware,0,-0.07987838353623074,0.022406885400414467,-0.0202122127579705
cola,823,of,0,-0.011628737603868762,0.009799273684620857,0.38342120352153597
cola,823,fact.,1,-0.18570906410384302,-0.0527295283973217,-0.9929134401171025
cola,137,The,0,-0.04138189137969874,0.09668236784636974,-0.09472083028688028
cola,137,farmer,0,0.07483057031651681,0.12741101905703545,0.3048855594318269
cola,137,dumped,0,0.1873092915490112,0.02042665332555771,-0.3229331429825669
cola,137,the,0,0.05969890287403117,0.030878649093210697,-0.1042041641291668
cola,137,cart,0,0.02622421736248925,0.03587715048342943,0.29152540694389173
cola,137,with,1,-0.23166265892181365,0.045104313641786575,-0.056559712171546095
cola,137,apples.,0,-0.13008325547058283,0.08808655105531216,0.5765782921988157
cola,921,The,0,0.4878303415401212,0.010759919881820679,0.14932581928051228
cola,921,patient,0,0.445940004571135,-0.05935065820813179,-0.06165394518627929
cola,921,was,1,-0.16741763234565699,0.043538112193346024,0.16218774386114965
cola,921,died.,1,-0.2781163445918777,0.3049517869949341,1.2334508140421718
cola,1012,John,0,0.013497759689576984,-0.004013335332274437,-0.1351333737539383
cola,1012,is,0,0.06330745171360799,0.010525418445467949,-0.022559216806362067
cola,1012,aware,0,-0.014605821989210713,0.018158165737986565,-0.4372032093290516
cola,1012,of,1,-0.05983878146904953,-0.04165704268962145,0.1321707708210648
cola,1012,it,1,-0.07773282586535037,0.0003880942240357399,-0.32154312654923534
cola,1012,that,0,-0.01382792122755203,-0.0379265071824193,0.7824332763352319
cola,1012,Bill,0,-0.02456717375107148,0.017926977016031742,0.3553978085827202
cola,1012,is,0,0.06330745171360799,0.0056033749133348465,0.19222536578032356
cola,1012,here.,0,-0.0603433696689047,0.048977022990584373,-0.10634743245910656
cola,534,She,0,-0.029975070731710123,-0.048757921904325485,-0.09214619111656397
cola,534,mailed,0,0.2510063986195512,-0.05239441990852356,0.12793184087793352
cola,534,John,1,0.020422509242556494,-0.022152114659547806,-0.03687416517561497
cola,534,a,0,0.09671437778367141,-0.005800958722829819,-0.13375707310623067
cola,534,"letter,",0,0.027439767703235987,-0.0281238853931427,0.040439867197325174
cola,534,but,0,0.03823588466498383,0.027390778064727783,-0.02467138735207884
cola,534,I,0,0.022974717033966044,-0.015919387340545654,0.10516508254096965
cola,534,don't,0,0.05788353507620978,-0.05198885500431061,0.3278594714569909
cola,534,know,0,0.15993216180652367,-0.004650615155696869,-0.09672678135470447
cola,534,to,1,-0.26690579156827127,0.016758283600211143,0.023073185138767424
cola,534,whom.,1,-0.13257995072584028,0.024831490591168404,-0.26928086640991195
cola,73,A,0,-0.03624907031115434,-0.025576254818588495,0.12407281267944764
cola,73,proof,0,-0.02446426314398755,-0.004665009211748838,0.01706295144907611
cola,73,that,0,-0.008829269703345645,-0.008167576510459185,0.28126281828849903
cola,73,the,0,0.0003802688023271291,-0.006779878633096814,0.13492846273495748
cola,73,claim,0,0.004122967747539941,-0.011375612812116742,0.015256687091862193
cola,73,had,0,0.014158258487112937,-0.006772265303879976,0.07859009353902409
cola,73,been.,1,-0.0245355619659533,-0.019779019989073277,0.08535565646982898
cola,73,made,0,-0.037312766386033126,-0.015269749565050006,-0.04146525935957419
cola,73,was,0,-0.029033439246659156,-0.0351263580378145,0.06032733474765361
cola,73,giver,1,-0.04573794973293523,-0.05704735079780221,0.14358673819094764
cola,73,that,0,-0.008829269703345645,-0.02515132853295654,0.08690917262025849
cola,73,John,0,-0.00019171725238817548,-0.013345989747904241,0.15864872874714864
cola,73,had,0,0.014158258487112937,-0.003781757433898747,0.011758228018720058
cola,73,lied.,0,-0.0011313340607678796,0.0031441234750673175,0.10262477894530808
cola,757,We,0,-0.0022205238297519944,0.011633070185780525,-0.32344637190535613
cola,757,appeared,0,-0.05638905634332887,0.010787783190608025,-0.2944663614315237
cola,757,to,0,-0.08218342272079521,-0.013410242274403572,-0.4800907581257072
cola,757,them,0,-0.010794379944397877,-0.02105808164924383,0.3074826702992409
cola,757,to,0,-0.08218342272079521,-0.01145146880298853,0.07474175807168709
cola,757,vote,0,-0.004028112382046048,0.03037123056128621,0.17631009321895344
cola,757,for,0,0.006305374551770611,0.02755954535678029,0.09349619780417427
cola,757,themselves.,1,-0.05582521926343176,0.05101972725242376,0.3679222040603173
cola,206,I,0,-0.18778659687439245,-0.16159443533979356,0.32671147198733214
cola,206,squeaked,1,0.1325676277541371,-0.1601741728372872,0.37111643685235
cola,206,the,0,-0.022569923836353412,-0.10840267152525485,0.2702647469112238
cola,206,door.,0,-0.221241240927556,-0.1947980138938874,0.46629726091578655
cola,77,I,0,-0.020846540716065065,0.015673022717237473,0.017183199426464128
cola,77,know,0,0.1172415073010705,0.03398465737700462,0.21020179750222934
cola,77,a,0,-0.0009316354848667361,0.011595170944929123,0.06505357894195565
cola,77,man,0,0.030155760384197063,0.009973613545298576,0.2977718172895414
cola,77,who,0,-0.07559121728088729,0.04862315021455288,-0.35977957419761625
cola,77,Tom,0,-0.10847271143022694,0.0493092592805624,0.11546795378603682
cola,77,drives,0,0.140497895199578,-0.023512842133641243,-0.24370792582410328
cola,77,as,1,-0.2984851734711532,0.05465005896985531,0.09782108588540328
cola,77,drives.,1,-0.10524314058128585,0.03251432068645954,0.3995266294405099
cola,906,Lou,0,-0.06128066813005442,-0.02243751287460327,-0.1144081168802146
cola,906,hoped,1,-0.09734521986619094,0.20512701570987701,0.620394092972725
cola,906,the,0,-0.030603846349456558,-0.02890898287296295,0.016751180474507438
cola,906,umbrella,0,-0.034396601247602424,0.027235083281993866,0.15938694128064376
cola,906,in,0,-0.03880311884409681,0.09117679297924042,0.3509596830762686
cola,906,the,0,-0.030603846349456558,0.01313716545701027,0.27163317343429494
cola,906,closet.,0,-0.05478465781975775,0.019551534205675125,0.10766838283705726
cola,501,Anson,0,0.13124467683206478,-0.010502278804779053,-0.10374121927751617
cola,501,thought,0,-0.012325329014820776,0.01929127424955368,-0.07838713510741183
cola,501,that,0,-0.3445181791211058,0.18040210753679276,0.09236730298152951
cola,501,himself,1,0.024029834783549087,0.10196075215935707,0.7548678684207754
cola,501,was,0,-0.033603467990849525,-0.03186536207795143,0.3478048550438225
cola,501,happy.,0,-0.056003097426260674,0.058806389570236206,0.3569115613527127
cola,298,A,0,0.03450765307104008,0.053801268339157104,0.07713915626162021
cola,298,pound,1,-0.014138607828863019,0.023792661726474762,-0.15556152368353587
cola,298,was,1,-0.035502631093384675,0.024121634662151337,0.30497984820193275
cola,298,weighed,1,-0.07264738257139232,-0.016980968415737152,-0.11877118025922002
cola,298,by,0,0.0686377867480382,0.031079061329364777,0.41171302458239395
cola,298,the,0,-0.18891027392440043,0.01803264394402504,0.1987930785051217
cola,298,book.,1,-0.08031212335582448,0.11557750031352043,0.052265752046754044
cola,990,It,0,0.07678740374076035,0.2005766909569502,0.577767303228738
cola,990,was,0,0.022360843690315574,0.06523608230054379,0.02614703724948471
cola,990,hated,1,-0.24765501282897975,-0.04766812361776829,0.19367829073714896
cola,990,for,0,-0.024016536864107315,0.05047200247645378,-0.2722338702979701
cola,990,John,0,0.07454301851413653,0.0665478017181158,-0.1305518699611406
cola,990,to,0,0.05225940191017361,0.050984568893909454,0.2523351701735568
cola,990,leave.,0,-0.030964456679851128,0.07270593754947186,0.17204408065257917
cola,1016,That,0,0.03941814808275899,0.02509816363453865,0.13450194318547523
cola,1016,John,0,0.0863153762786924,0.03394290432333946,0.23187857265427378
cola,1016,is,0,-0.026604619022073638,0.023103591054677963,0.19710187766169363
cola,1016,reluctant,0,-0.23858093330666716,0.08867592737078667,0.20966861333758993
cola,1016,seems.,1,-0.45835780452800556,0.1460094191133976,0.7000422873153571
cola,685,The,0,-0.05751582583145084,-0.03465598449110985,-0.08136488176783026
cola,685,book,0,-0.12161250230161785,-0.0075184255838394165,-0.031913862913228064
cola,685,what,1,0.02419951918531785,0.08296626061201096,-0.17884976598887148
cola,685,inspired,0,0.06882795620419793,0.05890469765290618,-0.5736963762509972
cola,685,them,0,0.059823887249779155,-0.040795974899083376,0.2342714338783561
cola,685,was,0,-0.01838517694349017,-0.039888338185846806,0.27097671667619183
cola,685,very,0,0.0011135764112489696,0.02570859296247363,0.04262883547869557
cola,685,long.,0,-0.05536158929319486,-0.06541698751971126,0.3603787655483431
cola,430,Which,1,0.1783174984611135,-0.1487854328006506,0.5450630643159309
cola,430,article,1,-0.020312806716703814,-0.13126140227541327,0.13773726399849873
cola,430,did,0,0.20141526485368189,-0.0640543638728559,0.18221725235969266
cola,430,Terry,0,-0.09353435973444654,0.0024796288926154375,0.08722555369055773
cola,430,file,0,0.2194514727419702,-0.06542533147148788,0.26544266260453664
cola,430,papers,0,-0.12242156896061428,0.007629765779711306,-0.08102270339809668
cola,430,without,1,-0.02090044039854168,-0.041265447973273695,-0.07989910425944088
cola,430,reading?,0,0.1715174572720903,-0.17894872068427503,0.21125695829838165
cola,926,The,0,0.1208277804126245,0.008949010632932186,0.3056541017739759
cola,926,cat,0,-0.027591812012365477,0.0160756828263402,0.6760120948578237
cola,926,were,1,-0.20786166687360344,-0.1395797012373805,0.5240658089359541
cola,926,bitten,0,0.119140961654241,0.06375703075900674,-0.8063545080197294
cola,926,by,0,0.052233541938390846,0.050768105778843164,-0.08068489373675383
cola,926,the,0,-0.04137507056609872,-0.04021804919466376,0.008754145822490685
cola,926,dog.,0,-0.09943738856789866,-0.06749576283618808,-0.050392541414156736
cola,164,Jessica,0,0.11714274445421774,0.016078710556030273,-0.09967642465486069
cola,164,crammed,0,0.140718205911458,0.05943584442138672,-0.2100805831837552
cola,164,boxes,0,-0.235605711832107,0.06910086795687675,0.6482493290035393
cola,164,at,1,-0.11095780206245229,0.021381784230470657,0.17042860182293787
cola,164,the,0,0.16182349747736272,0.03664579056203365,0.32901737771553724
cola,164,truck.,0,-0.05402248326454705,0.09109173156321049,0.4552039517910056
cola,979,John,0,0.15949277989031177,-0.02159090992063284,-0.0068171645062275465
cola,979,was,0,0.07684525903357531,0.056189240887761116,-0.0615997872688933
cola,979,struck,0,0.16591878226961393,-0.06575754843652248,0.10879937370871118
cola,979,by,0,-0.052735347569953926,0.004709242843091488,0.033515614838407405
cola,979,Bill,0,-0.0028154883009618007,0.013505690731108189,0.014711879229443186
cola,979,as,1,-0.21194262576437792,-0.08356412127614021,-0.0007131934866360101
cola,979,pompous.,0,-0.16267900489197715,-0.1315423622727394,0.6193150776374978
cola,696,A,0,-0.054533630267378994,0.0033890362828969955,-0.04518614271145971
cola,696,student,0,0.05244518827161805,-0.0886616837233305,-0.01988295603656296
cola,696,who,0,-0.014442887499002032,0.007041307166218758,0.07617522586499531
cola,696,to,1,-0.03411419052010366,0.09456632379442453,0.26757926480811345
cola,696,talk,1,0.09997150257588953,-0.05130403954535723,-0.3276364535417755
cola,696,to,0,-0.03411419052010366,0.018808996304869652,0.057907675438749945
cola,696,us,0,-0.2665066114601814,0.050125664100050926,0.01623541389241432
cola,696,just,0,0.05021825992326569,-0.00837448425590992,0.0006387555858959476
cola,696,walked,0,0.1248064135075229,-0.03481159545481205,-0.12103941935191997
cola,696,in.,0,0.018188622432966803,0.005728449672460556,0.24410873655378942
cola,1020,It,0,-0.15231113901670965,0.04958753287792206,0.33200736136219167
cola,1020,is,0,-0.12745091074982934,0.03618774563074112,0.5888491053722043
cola,1020,to,1,-0.07838687960426799,0.09039504081010818,0.10797618729365938
cola,1020,give,0,-0.010208704340713966,0.008725203573703766,-0.0025775488589467876
cola,1020,up,0,0.02025612833333507,0.011054076254367828,-0.10425995925391526
cola,1020,to,1,-0.07838687960426799,0.013054713606834412,0.0705286244331912
cola,1020,leave.,0,-0.08817065308465885,0.0758456289768219,0.39270501493399446
cola,702,We,0,-0.0038956874278638044,0.029383955523371696,-0.05227901935962628
cola,702,tried,0,0.027924661554494384,0.04715676698833704,-0.03494962441487662
cola,702,to,0,0.08142508196709881,0.030430889688432217,-0.013648469943293006
cola,702,amuse,1,0.13797275949806645,0.08989506401121616,0.9278949807784143
cola,702,them,0,0.012799993670023765,0.010794807225465775,-0.21702484720442594
cola,702,that,1,-0.1450898654727813,0.005763525143265724,-0.397507805652775
cola,702,Kim,0,-0.014489025427148165,0.008155494928359985,-0.13805799333099517
